"date","time","lon","lat","mPET"
"28.7.2021 ","12:00","23.703","37.97983","44.5"
"28.7.2021 ","12:00","23.69449","37.98421","44.9"
"28.7.2021 ","12:00","23.69901","37.98379","44.8"
"28.7.2021 ","12:00","23.69504","37.98778","44.9"
"28.7.2021 ","12:00","23.69955","37.98736","44.8"
"28.7.2021 ","12:00","23.70407","37.98695","44.7"
"28.7.2021 ","12:00","23.70007","37.99092","44.7"
"28.7.2021 ","12:00","23.69608","37.99489","44.9"
"28.7.2021 ","13:00","23.69345","37.97709","44.1"
"28.7.2021 ","13:00","23.69797","37.97668","44.1"
"28.7.2021 ","13:00","23.70248","37.97626","43.9"
"28.7.2021 ","13:00","23.69397","37.98065","44.1"
"28.7.2021 ","13:00","23.69849","37.98025","44.1"
"28.7.2021 ","13:00","23.703","37.97983","43.8"
"28.7.2021 ","13:00","23.69449","37.98421","44.1"
"28.7.2021 ","13:00","23.69901","37.98379","44.1"
"28.7.2021 ","13:00","23.69504","37.98778","44.1"
"28.7.2021 ","13:00","23.69955","37.98736","44.1"
"28.7.2021 ","13:00","23.70407","37.98695","44.0"
"28.7.2021 ","13:00","23.70007","37.99092","44.0"
"28.7.2021 ","13:00","23.69608","37.99489","44.0"
"28.7.2021 ","14:00","23.69345","37.97709","42.4"
"28.7.2021 ","14:00","23.69797","37.97668","42.2"
"28.7.2021 ","14:00","23.70248","37.97626","42.1"
"28.7.2021 ","14:00","23.69397","37.98065","42.4"
"28.7.2021 ","14:00","23.69849","37.98025","42.2"
"28.7.2021 ","14:00","23.703","37.97983","42.0"
"28.7.2021 ","14:00","23.69449","37.98421","42.4"
"28.7.2021 ","14:00","23.69901","37.98379","42.3"
"28.7.2021 ","14:00","23.69504","37.98778","42.3"
"28.7.2021 ","14:00","23.69955","37.98736","42.3"
"28.7.2021 ","14:00","23.70407","37.98695","42.1"
"28.7.2021 ","14:00","23.70007","37.99092","42.3"
"28.7.2021 ","14:00","23.69608","37.99489","42.2"
"28.7.2021 ","15:00","23.69345","37.97709","39.3"
"28.7.2021 ","15:00","23.69797","37.97668","39.2"
"28.7.2021 ","15:00","23.70248","37.97626","39.1"
"28.7.2021 ","15:00","23.69397","37.98065","39.4"
"28.7.2021 ","15:00","23.69849","37.98025","39.3"
"28.7.2021 ","15:00","23.703","37.97983","39.1"
"28.7.2021 ","15:00","23.69449","37.98421","39.4"
"28.7.2021 ","15:00","23.69901","37.98379","39.3"
"28.7.2021 ","15:00","23.69504","37.98778","39.3"
"28.7.2021 ","15:00","23.69955","37.98736","39.3"
"28.7.2021 ","15:00","23.70407","37.98695","39.2"
"28.7.2021 ","15:00","23.69608","37.99489","39.2"
"28.7.2021 ","16:00","23.69345","37.97709","35.2"
"28.7.2021 ","16:00","23.69797","37.97668","35.1"
"28.7.2021 ","16:00","23.70248","37.97626","35.0"
"28.7.2021 ","16:00","23.69397","37.98065","35.2"
"28.7.2021 ","16:00","23.69849","37.98025","35.1"
"28.7.2021 ","16:00","23.69449","37.98421","35.2"
"28.7.2021 ","16:00","23.69901","37.98379","35.2"
"28.7.2021 ","16:00","23.69504","37.98778","35.1"
"28.7.2021 ","16:00","23.69955","37.98736","35.1"
"28.7.2021 ","16:00","23.70407","37.98695","35.1"
"28.7.2021 ","17:00","23.79498","37.92086","24.5"
"28.7.2021 ","17:00","23.7995","37.92043","23.8"
"28.7.2021 ","17:00","23.80399","37.92002","23.8"
"28.7.2021 ","17:00","23.7955","37.92442","23.1"
"28.7.2021 ","17:00","23.80002","37.92399","22.2"
"28.7.2021 ","17:00","23.80716","37.94138","24.4"
"28.7.2021 ","17:00","23.69345","37.97709","28.2"
"28.7.2021 ","17:00","23.7883","37.96838","24.9"
