"date","time","lon","lat","mPET"
"30.7.2021 ","14:00","23.67938","37.97477","43.2"
"30.7.2021 ","14:00","23.6839","37.97435","43.1"
"30.7.2021 ","14:00","23.67538","37.97873","43.9"
"30.7.2021 ","14:00","23.6799","37.97832","43.2"
"30.7.2021 ","14:00","23.68442","37.97792","43.1"
"30.7.2021 ","14:00","23.6759","37.9823","43.8"
"30.7.2021 ","14:00","23.68042","37.98189","43.2"
"30.7.2021 ","14:00","23.68494","37.98148","43.1"
"30.7.2021 ","14:00","23.68945","37.98106","43.1"
"30.7.2021 ","14:00","23.68546","37.98503","43.2"
"30.7.2021 ","14:00","23.68997","37.98463","43.1"
"30.7.2021 ","14:00","23.68597","37.9886","43.7"
"30.7.2021 ","14:00","23.69049","37.98819","43.1"
"30.7.2021 ","14:00","23.69104","37.99174","43.1"
"30.7.2021 ","15:00","23.67487","37.97518","40.4"
"30.7.2021 ","15:00","23.67938","37.97477","40.4"
"30.7.2021 ","15:00","23.6839","37.97435","40.5"
"30.7.2021 ","15:00","23.67538","37.97873","40.9"
"30.7.2021 ","15:00","23.6799","37.97832","40.4"
"30.7.2021 ","15:00","23.68442","37.97792","40.4"
"30.7.2021 ","15:00","23.68042","37.98189","40.4"
"30.7.2021 ","15:00","23.68494","37.98148","40.4"
"30.7.2021 ","15:00","23.68945","37.98106","40.4"
"30.7.2021 ","15:00","23.68546","37.98503","40.3"
"30.7.2021 ","15:00","23.68997","37.98463","40.4"
"30.7.2021 ","15:00","23.69049","37.98819","40.3"
"30.7.2021 ","15:00","23.69104","37.99174","40.3"
"30.7.2021 ","16:00","23.67487","37.97518","36.5"
"30.7.2021 ","16:00","23.67938","37.97477","36.4"
"30.7.2021 ","16:00","23.6839","37.97435","36.4"
"30.7.2021 ","16:00","23.67538","37.97873","37.0"
"30.7.2021 ","16:00","23.6799","37.97832","36.4"
"30.7.2021 ","16:00","23.68442","37.97792","36.4"
"30.7.2021 ","16:00","23.68042","37.98189","36.4"
"30.7.2021 ","16:00","23.68494","37.98148","36.4"
"30.7.2021 ","16:00","23.68945","37.98106","36.3"
"30.7.2021 ","16:00","23.68546","37.98503","36.4"
"30.7.2021 ","16:00","23.68997","37.98463","36.3"
"30.7.2021 ","16:00","23.68597","37.9886","36.9"
"30.7.2021 ","16:00","23.69049","37.98819","36.3"
"30.7.2021 ","16:00","23.69104","37.99174","36.3"
"30.7.2021 ","17:00","23.67487","37.97518","30.0"
"30.7.2021 ","17:00","23.67938","37.97477","30.0"
"30.7.2021 ","17:00","23.6799","37.97832","29.9"
"30.7.2021 ","17:00","23.68494","37.98148","29.9"
"30.7.2021 ","17:00","23.68997","37.98463","29.9"
"30.7.2021 ","17:00","23.69049","37.98819","29.8"
"30.7.2021 ","19:00","23.67487","37.97518","28.4"
"30.7.2021 ","19:00","23.67938","37.97477","28.3"
"30.7.2021 ","19:00","23.6839","37.97435","28.2"
"30.7.2021 ","19:00","23.6799","37.97832","28.3"
"30.7.2021 ","19:00","23.68442","37.97792","28.2"
"30.7.2021 ","19:00","23.68042","37.98189","28.2"
"30.7.2021 ","19:00","23.68494","37.98148","28.2"
"30.7.2021 ","19:00","23.68945","37.98106","28.3"
"30.7.2021 ","19:00","23.58606","37.99406","27.0"
"30.7.2021 ","19:00","23.68546","37.98503","28.2"
"30.7.2021 ","19:00","23.68997","37.98463","28.3"
"30.7.2021 ","19:00","23.62274","37.99435","25.5"
"30.7.2021 ","19:00","23.62726","37.99395","26.3"
"30.7.2021 ","19:00","23.68597","37.9886","28.4"
"30.7.2021 ","19:00","23.69049","37.98819","28.3"
"30.7.2021 ","19:00","23.61423","37.99874","24.6"
"30.7.2021 ","19:00","23.61874","37.99832","25.4"
"30.7.2021 ","19:00","23.68652","37.99216","28.3"
"30.7.2021 ","19:00","23.69104","37.99174","28.3"
"30.7.2021 ","19:00","23.61475","38.00229","24.1"
"30.7.2021 ","19:00","23.64636","37.99941","26.6"
"30.7.2021 ","19:00","23.65088","37.99901","27.4"
"30.7.2021 ","19:00","23.69156","37.99531","28.5"
"30.7.2021 ","19:00","23.60168","38.00708","26.4"
"30.7.2021 ","19:00","23.64688","38.00298","26.8"
"30.7.2021 ","19:00","23.6514","38.00256","27.5"
"30.7.2021 ","19:00","23.60675","38.01023","25.3"
"30.7.2021 ","19:00","23.6474","38.00655","26.4"
"30.7.2021 ","19:00","23.61682","38.01655","26.3"
"30.7.2021 ","19:00","23.63593","38.02203","26.3"
"30.7.2021 ","19:00","23.66516","38.03379","27.1"
"30.7.2021 ","19:00","23.67627","38.04721","26.2"
"30.7.2021 ","19:00","23.68289","38.06105","25.3"
"30.7.2021 ","19:00","23.68741","38.06063","25.6"
"30.7.2021 ","20:00","23.67487","37.97518","27.6"
"30.7.2021 ","20:00","23.67938","37.97477","27.6"
"30.7.2021 ","20:00","23.6839","37.97435","27.7"
"30.7.2021 ","20:00","23.67538","37.97873","27.9"
"30.7.2021 ","20:00","23.6799","37.97832","27.6"
"30.7.2021 ","20:00","23.68442","37.97792","27.6"
"30.7.2021 ","20:00","23.57199","37.99172","26.6"
"30.7.2021 ","20:00","23.68042","37.98189","27.7"
"30.7.2021 ","20:00","23.68494","37.98148","27.6"
"30.7.2021 ","20:00","23.68945","37.98106","27.5"
"30.7.2021 ","20:00","23.57251","37.99528","26.7"
"30.7.2021 ","20:00","23.64932","37.98832","27.5"
"30.7.2021 ","20:00","23.65384","37.98791","27.4"
"30.7.2021 ","20:00","23.68546","37.98503","27.6"
"30.7.2021 ","20:00","23.68997","37.98463","27.6"
"30.7.2021 ","20:00","23.59561","37.99681","25.6"
"30.7.2021 ","20:00","23.65436","37.99148","27.3"
"30.7.2021 ","20:00","23.68597","37.9886","27.8"
"30.7.2021 ","20:00","23.69049","37.98819","27.6"
"30.7.2021 ","20:00","23.59161","38.00077","25.5"
"30.7.2021 ","20:00","23.59613","38.00037","25.8"
"30.7.2021 ","20:00","23.69104","37.99174","27.5"
"30.7.2021 ","20:00","23.59665","38.00393","26.1"
"30.7.2021 ","20:00","23.65591","38.00216","27.1"
"30.7.2021 ","20:00","23.69659","37.99846","27.5"
"30.7.2021 ","20:00","23.59769","38.01105","27.1"
"30.7.2021 ","20:00","23.65643","38.00572","26.9"
"30.7.2021 ","20:00","23.64792","38.0101","25.8"
"30.7.2021 ","20:00","23.65698","38.00928","26.7"
"30.7.2021 ","20:00","23.6615","38.00887","27.3"
"30.7.2021 ","20:00","23.63037","38.01531","25.1"
"30.7.2021 ","20:00","23.6575","38.01284","26.4"
"30.7.2021 ","20:00","23.66202","38.01243","27.1"
"30.7.2021 ","20:00","23.65802","38.01641","26.2"
"30.7.2021 ","20:00","23.66254","38.016","26.5"
"30.7.2021 ","20:00","23.6987","38.0127","27.8"
"30.7.2021 ","20:00","23.65854","38.01997","26.1"
"30.7.2021 ","20:00","23.66306","38.01956","26.3"
"30.7.2021 ","20:00","23.69922","38.01625","27.5"
"30.7.2021 ","20:00","23.69974","38.01981","27.5"
"30.7.2021 ","20:00","23.70425","38.01941","27.6"
"30.7.2021 ","20:00","23.70026","38.02338","27.4"
"30.7.2021 ","20:00","23.70477","38.02297","27.5"
"30.7.2021 ","20:00","23.70584","38.03009","27.0"
"30.7.2021 ","20:00","23.67471","38.03653","27.0"
"30.7.2021 ","20:00","23.70184","38.03406","27.2"
"30.7.2021 ","20:00","23.70636","38.03365","27.0"
"30.7.2021 ","20:00","23.69785","38.03802","27.2"
"30.7.2021 ","20:00","23.70236","38.03762","27.4"
"30.7.2021 ","20:00","23.70688","38.03721","26.9"
"30.7.2021 ","20:00","23.69836","38.04159","27.1"
"30.7.2021 ","20:00","23.70288","38.04118","27.1"
"30.7.2021 ","20:00","23.7074","38.04077","27.1"
"30.7.2021 ","20:00","23.72098","38.03954","26.8"
"30.7.2021 ","20:00","23.7034","38.04474","26.9"
"30.7.2021 ","20:00","23.70795","38.04432","26.9"
"30.7.2021 ","20:00","23.7215","38.04309","26.7"
"30.7.2021 ","20:00","23.70847","38.04789","26.8"
"30.7.2021 ","20:00","23.72202","38.04665","26.6"
"30.7.2021 ","20:00","23.70898","38.05145","26.8"
"30.7.2021 ","20:00","23.7135","38.05103","26.7"
"30.7.2021 ","20:00","23.72253","38.05021","26.3"
"30.7.2021 ","20:00","23.69141","38.05667","26.1"
"30.7.2021 ","20:00","23.71857","38.05418","26.6"
"30.7.2021 ","20:00","23.72308","38.05376","26.5"
"30.7.2021 ","20:00","23.68741","38.06063","25.7"
"30.7.2021 ","20:00","23.69196","38.06023","25.9"
"30.7.2021 ","20:00","23.71909","38.05775","26.6"
"30.7.2021 ","21:00","23.67035","37.97559","27.2"
"30.7.2021 ","21:00","23.67487","37.97518","27.1"
"30.7.2021 ","21:00","23.67938","37.97477","27.1"
"30.7.2021 ","21:00","23.67538","37.97873","27.0"
"30.7.2021 ","21:00","23.6799","37.97832","27.0"
"30.7.2021 ","21:00","23.68442","37.97792","27.0"
"30.7.2021 ","21:00","23.59909","37.98928","24.8"
"30.7.2021 ","21:00","23.68494","37.98148","26.8"
"30.7.2021 ","21:00","23.68945","37.98106","26.9"
"30.7.2021 ","21:00","23.57251","37.99528","25.1"
"30.7.2021 ","21:00","23.59961","37.99284","24.9"
"30.7.2021 ","21:00","23.68997","37.98463","27.0"
"30.7.2021 ","21:00","23.60013","37.9964","24.6"
"30.7.2021 ","21:00","23.62726","37.99395","24.9"
"30.7.2021 ","21:00","23.64532","37.9923","26.3"
"30.7.2021 ","21:00","23.69049","37.98819","27.0"
"30.7.2021 ","21:00","23.62778","37.99751","24.6"
"30.7.2021 ","21:00","23.63229","37.99709","24.7"
"30.7.2021 ","21:00","23.64133","37.99627","26.5"
"30.7.2021 ","21:00","23.69104","37.99174","27.0"
"30.7.2021 ","21:00","23.60571","38.00311","24.5"
"30.7.2021 ","21:00","23.61926","38.00188","24.0"
"30.7.2021 ","21:00","23.62378","38.00147","24.0"
"30.7.2021 ","21:00","23.6283","38.00106","24.2"
"30.7.2021 ","21:00","23.63281","38.00066","24.8"
"30.7.2021 ","21:00","23.63733","38.00024","26.0"
"30.7.2021 ","21:00","23.69156","37.99531","27.2"
"30.7.2021 ","21:00","23.61075","38.00626","23.9"
"30.7.2021 ","21:00","23.61526","38.00586","23.7"
"30.7.2021 ","21:00","23.68756","37.99928","27.2"
"30.7.2021 ","21:00","23.69208","37.99887","27.2"
"30.7.2021 ","21:00","23.69659","37.99846","27.0"
"30.7.2021 ","21:00","23.70111","37.99804","27.2"
"30.7.2021 ","21:00","23.61127","38.00982","24.2"
"30.7.2021 ","21:00","23.61578","38.00941","23.6"
"30.7.2021 ","21:00","23.68808","38.00284","27.1"
"30.7.2021 ","21:00","23.6926","38.00243","27.5"
"30.7.2021 ","21:00","23.69711","38.00201","27.5"
"30.7.2021 ","21:00","23.70163","38.0016","27.2"
"30.7.2021 ","21:00","23.70615","38.00119","27.1"
"30.7.2021 ","21:00","23.6163","38.01297","24.5"
"30.7.2021 ","21:00","23.62082","38.01257","24.2"
"30.7.2021 ","21:00","23.62534","38.01216","24.2"
"30.7.2021 ","21:00","23.63437","38.01133","24.6"
"30.7.2021 ","21:00","23.6886","38.0064","27.1"
"30.7.2021 ","21:00","23.69312","38.00599","27.4"
"30.7.2021 ","21:00","23.69763","38.00558","27.4"
"30.7.2021 ","21:00","23.70215","38.00516","27.1"
"30.7.2021 ","21:00","23.7067","38.00475","27.1"
"30.7.2021 ","21:00","23.71121","38.00434","27.1"
"30.7.2021 ","21:00","23.62134","38.01612","24.5"
"30.7.2021 ","21:00","23.62585","38.01572","24.3"
"30.7.2021 ","21:00","23.63037","38.01531","24.5"
"30.7.2021 ","21:00","23.64844","38.01366","26.0"
"30.7.2021 ","21:00","23.68912","38.00996","27.3"
"30.7.2021 ","21:00","23.69366","38.00955","27.3"
"30.7.2021 ","21:00","23.69818","38.00914","27.3"
"30.7.2021 ","21:00","23.7027","38.00872","27.3"
"30.7.2021 ","21:00","23.70721","38.00831","27.0"
"30.7.2021 ","21:00","23.71173","38.0079","27.0"
"30.7.2021 ","21:00","23.64899","38.01723","26.1"
"30.7.2021 ","21:00","23.6535","38.01681","25.9"
"30.7.2021 ","21:00","23.68964","38.01352","27.2"
"30.7.2021 ","21:00","23.69418","38.01311","27.2"
"30.7.2021 ","21:00","23.6987","38.0127","27.2"
"30.7.2021 ","21:00","23.70322","38.01228","26.9"
"30.7.2021 ","21:00","23.70773","38.01187","26.9"
"30.7.2021 ","21:00","23.71225","38.01146","27.1"
"30.7.2021 ","21:00","23.71677","38.01104","27.0"
"30.7.2021 ","21:00","23.64951","38.02078","26.0"
"30.7.2021 ","21:00","23.65402","38.02038","25.9"
"30.7.2021 ","21:00","23.68567","38.0175","26.8"
"30.7.2021 ","21:00","23.69019","38.01708","26.8"
"30.7.2021 ","21:00","23.6947","38.01667","26.8"
"30.7.2021 ","21:00","23.69922","38.01625","26.8"
"30.7.2021 ","21:00","23.70374","38.01585","26.9"
"30.7.2021 ","21:00","23.70825","38.01543","26.9"
"30.7.2021 ","21:00","23.71277","38.01502","26.8"
"30.7.2021 ","21:00","23.71729","38.01461","27.1"
"30.7.2021 ","21:00","23.65002","38.02435","26.6"
"30.7.2021 ","21:00","23.68167","38.02147","26.7"
"30.7.2021 ","21:00","23.68619","38.02106","26.8"
"30.7.2021 ","21:00","23.6907","38.02065","26.7"
"30.7.2021 ","21:00","23.69522","38.02023","26.8"
"30.7.2021 ","21:00","23.69974","38.01981","26.8"
"30.7.2021 ","21:00","23.70425","38.01941","26.8"
"30.7.2021 ","21:00","23.70877","38.01899","26.5"
"30.7.2021 ","21:00","23.71329","38.01857","26.8"
"30.7.2021 ","21:00","23.71783","38.01816","26.7"
"30.7.2021 ","21:00","23.65054","38.02792","26.6"
"30.7.2021 ","21:00","23.65506","38.0275","26.7"
"30.7.2021 ","21:00","23.68219","38.02502","26.7"
"30.7.2021 ","21:00","23.68671","38.02461","26.7"
"30.7.2021 ","21:00","23.69122","38.02421","26.7"
"30.7.2021 ","21:00","23.69574","38.0238","26.7"
"30.7.2021 ","21:00","23.70026","38.02338","26.7"
"30.7.2021 ","21:00","23.70477","38.02297","26.7"
"30.7.2021 ","21:00","23.70929","38.02256","26.7"
"30.7.2021 ","21:00","23.71384","38.02214","26.7"
"30.7.2021 ","21:00","23.71835","38.02172","26.6"
"30.7.2021 ","21:00","23.72287","38.02131","27.0"
"30.7.2021 ","21:00","23.65558","38.03107","26.6"
"30.7.2021 ","21:00","23.6601","38.03065","25.6"
"30.7.2021 ","21:00","23.66461","38.03023","26.0"
"30.7.2021 ","21:00","23.66913","38.02982","25.8"
"30.7.2021 ","21:00","23.67819","38.029","26.5"
"30.7.2021 ","21:00","23.68271","38.02859","26.6"
"30.7.2021 ","21:00","23.68723","38.02818","26.6"
"30.7.2021 ","21:00","23.69174","38.02776","26.6"
"30.7.2021 ","21:00","23.69626","38.02734","26.4"
"30.7.2021 ","21:00","23.70078","38.02694","26.6"
"30.7.2021 ","21:00","23.70532","38.02652","26.6"
"30.7.2021 ","21:00","23.70984","38.02611","26.5"
"30.7.2021 ","21:00","23.71436","38.0257","26.5"
"30.7.2021 ","21:00","23.71887","38.02528","26.4"
"30.7.2021 ","21:00","23.72339","38.02487","26.4"
"30.7.2021 ","21:00","23.6561","38.03462","25.5"
"30.7.2021 ","21:00","23.66061","38.03421","25.6"
"30.7.2021 ","21:00","23.66516","38.03379","25.9"
"30.7.2021 ","21:00","23.66968","38.03339","25.6"
"30.7.2021 ","21:00","23.68774","38.03174","26.5"
"30.7.2021 ","21:00","23.69226","38.03132","26.5"
"30.7.2021 ","21:00","23.69678","38.03091","26.6"
"30.7.2021 ","21:00","23.70132","38.0305","26.4"
"30.7.2021 ","21:00","23.70584","38.03009","26.2"
"30.7.2021 ","21:00","23.71036","38.02967","26.1"
"30.7.2021 ","21:00","23.71487","38.02925","26.3"
"30.7.2021 ","21:00","23.71939","38.02884","26.2"
"30.7.2021 ","21:00","23.72391","38.02843","26.3"
"30.7.2021 ","21:00","23.65662","38.03818","25.2"
"30.7.2021 ","21:00","23.66113","38.03777","25.5"
"30.7.2021 ","21:00","23.66568","38.03736","25.7"
"30.7.2021 ","21:00","23.69281","38.03489","26.5"
"30.7.2021 ","21:00","23.69733","38.03448","26.5"
"30.7.2021 ","21:00","23.70184","38.03406","26.5"
"30.7.2021 ","21:00","23.71088","38.03324","26.0"
"30.7.2021 ","21:00","23.71539","38.03282","25.9"
"30.7.2021 ","21:00","23.71991","38.03241","25.8"
"30.7.2021 ","21:00","23.72443","38.032","26.1"
"30.7.2021 ","21:00","23.65714","38.04175","25.0"
"30.7.2021 ","21:00","23.66168","38.04133","25.4"
"30.7.2021 ","21:00","23.6662","38.04093","25.4"
"30.7.2021 ","21:00","23.67072","38.04051","25.8"
"30.7.2021 ","21:00","23.67523","38.0401","26.0"
"30.7.2021 ","21:00","23.69785","38.03802","26.4"
"30.7.2021 ","21:00","23.70236","38.03762","26.7"
"30.7.2021 ","21:00","23.7114","38.03679","25.9"
"30.7.2021 ","21:00","23.71591","38.03638","25.9"
"30.7.2021 ","21:00","23.72046","38.03597","25.8"
"30.7.2021 ","21:00","23.72498","38.03555","26.0"
"30.7.2021 ","21:00","23.72949","38.03514","26.7"
"30.7.2021 ","21:00","23.65765","38.0453","24.7"
"30.7.2021 ","21:00","23.6622","38.0449","25.3"
"30.7.2021 ","21:00","23.66672","38.04448","25.2"
"30.7.2021 ","21:00","23.67123","38.04407","25.2"
"30.7.2021 ","21:00","23.67575","38.04367","25.8"
"30.7.2021 ","21:00","23.68027","38.04325","26.0"
"30.7.2021 ","21:00","23.68481","38.04284","26.1"
"30.7.2021 ","21:00","23.69836","38.04159","26.3"
"30.7.2021 ","21:00","23.70288","38.04118","26.2"
"30.7.2021 ","21:00","23.71191","38.04035","25.9"
"30.7.2021 ","21:00","23.71646","38.03994","25.8"
"30.7.2021 ","21:00","23.72098","38.03954","25.7"
"30.7.2021 ","21:00","23.72549","38.03912","25.6"
"30.7.2021 ","21:00","23.73001","38.0387","26.5"
"30.7.2021 ","21:00","23.66272","38.04845","25.1"
"30.7.2021 ","21:00","23.66724","38.04804","25.2"
"30.7.2021 ","21:00","23.67175","38.04763","25.3"
"30.7.2021 ","21:00","23.67627","38.04721","25.1"
"30.7.2021 ","21:00","23.68079","38.04681","26.1"
"30.7.2021 ","21:00","23.68533","38.0464","26.1"
"30.7.2021 ","21:00","23.69888","38.04515","26.5"
"30.7.2021 ","21:00","23.70795","38.04432","26.0"
"30.7.2021 ","21:00","23.71246","38.04392","26.0"
"30.7.2021 ","21:00","23.71698","38.0435","25.8"
"30.7.2021 ","21:00","23.7215","38.04309","25.8"
"30.7.2021 ","21:00","23.72601","38.04268","26.0"
"30.7.2021 ","21:00","23.73053","38.04226","26.1"
"30.7.2021 ","21:00","23.67227","38.05119","25.4"
"30.7.2021 ","21:00","23.67682","38.05078","25.2"
"30.7.2021 ","21:00","23.68134","38.05037","25.0"
"30.7.2021 ","21:00","23.68585","38.04996","24.8"
"30.7.2021 ","21:00","23.69037","38.04954","25.3"
"30.7.2021 ","21:00","23.72653","38.04624","25.9"
"30.7.2021 ","21:00","23.73108","38.04581","26.2"
"30.7.2021 ","21:00","23.67279","38.05476","25.4"
"30.7.2021 ","21:00","23.67734","38.05434","25.3"
"30.7.2021 ","21:00","23.68185","38.05393","25.1"
"30.7.2021 ","21:00","23.68637","38.05351","24.8"
"30.7.2021 ","21:00","23.72708","38.0498","25.9"
"30.7.2021 ","21:00","23.67786","38.0579","24.7"
"30.7.2021 ","21:00","23.68237","38.05749","24.7"
"30.7.2021 ","21:00","23.69647","38.05981","25.0"
"30.7.2021 ","22:00","23.67035","37.97559","26.5"
"30.7.2021 ","22:00","23.67487","37.97518","26.4"
"30.7.2021 ","22:00","23.67938","37.97477","26.4"
"30.7.2021 ","22:00","23.6839","37.97435","26.4"
