"date","time","lon","lat","mPET"
"30.7.2021 ","11:00","23.67676","37.95696","46.0"
"30.7.2021 ","11:00","23.65924","37.96217","45.9"
"30.7.2021 ","11:00","23.66376","37.96175","46.3"
"30.7.2021 ","11:00","23.66824","37.96135","46.7"
"30.7.2021 ","11:00","23.67276","37.96093","46.1"
"30.7.2021 ","11:00","23.67728","37.96052","45.8"
"30.7.2021 ","11:00","23.68179","37.96011","46.0"
"30.7.2021 ","11:00","23.65976","37.96572","46.0"
"30.7.2021 ","11:00","23.66428","37.96532","46.1"
"30.7.2021 ","11:00","23.66879","37.96491","46.5"
"30.7.2021 ","11:00","23.67331","37.9645","46.4"
"30.7.2021 ","11:00","23.6778","37.96409","46.0"
"30.7.2021 ","11:00","23.68231","37.96367","45.8"
"30.7.2021 ","11:00","23.68683","37.96326","46.0"
"30.7.2021 ","11:00","23.66028","37.96928","45.9"
"30.7.2021 ","11:00","23.66479","37.96889","46.0"
"30.7.2021 ","11:00","23.66931","37.96847","46.3"
"30.7.2021 ","11:00","23.67383","37.96805","46.5"
"30.7.2021 ","11:00","23.67834","37.96764","46.1"
"30.7.2021 ","11:00","23.68286","37.96724","45.7"
"30.7.2021 ","11:00","23.68738","37.96682","45.8"
"30.7.2021 ","11:00","23.66531","37.97244","46.0"
"30.7.2021 ","11:00","23.66983","37.97203","46.1"
"30.7.2021 ","11:00","23.67435","37.97161","46.4"
"30.7.2021 ","11:00","23.67886","37.9712","46.3"
"30.7.2021 ","11:00","23.68338","37.97079","45.7"
"30.7.2021 ","11:00","23.67487","37.97518","46.2"
"30.7.2021 ","11:00","23.67938","37.97477","46.4"
"30.7.2021 ","11:00","23.6839","37.97435","45.9"
"30.7.2021 ","12:00","23.63144","37.92862","46.3"
"30.7.2021 ","12:00","23.63196","37.93218","46.4"
"30.7.2021 ","12:00","23.63647","37.93176","46.0"
"30.7.2021 ","12:00","23.63248","37.93573","46.0"
"30.7.2021 ","12:00","23.63699","37.93533","45.9"
"30.7.2021 ","12:00","23.65054","37.9341","37.3"
"30.7.2021 ","12:00","23.64255","37.94203","46.0"
"30.7.2021 ","12:00","23.64307","37.9456","46.4"
"30.7.2021 ","12:00","23.65662","37.94437","46.3"
"30.7.2021 ","12:00","23.64359","37.94916","46.2"
"30.7.2021 ","12:00","23.6481","37.94875","45.8"
"30.7.2021 ","12:00","23.65714","37.94792","46.2"
"30.7.2021 ","12:00","23.64862","37.95232","45.8"
"30.7.2021 ","12:00","23.65314","37.9519","45.6"
"30.7.2021 ","12:00","23.65765","37.95149","46.3"
"30.7.2021 ","12:00","23.66217","37.95108","46.3"
"30.7.2021 ","12:00","23.6712","37.95026","45.8"
"30.7.2021 ","12:00","23.64914","37.95587","46.1"
"30.7.2021 ","12:00","23.65366","37.95545","45.9"
"30.7.2021 ","12:00","23.65817","37.95505","46.2"
"30.7.2021 ","12:00","23.66269","37.95464","46.4"
"30.7.2021 ","12:00","23.67172","37.95382","45.8"
"30.7.2021 ","12:00","23.64966","37.95943","46.5"
"30.7.2021 ","12:00","23.65417","37.95902","46.1"
"30.7.2021 ","12:00","23.65869","37.9586","46.1"
"30.7.2021 ","12:00","23.66321","37.9582","46.3"
"30.7.2021 ","12:00","23.66772","37.95779","46.0"
"30.7.2021 ","12:00","23.67224","37.95737","45.6"
"30.7.2021 ","12:00","23.67676","37.95696","45.9"
"30.7.2021 ","12:00","23.65472","37.96259","46.2"
"30.7.2021 ","12:00","23.65924","37.96217","45.9"
"30.7.2021 ","12:00","23.66376","37.96175","46.5"
"30.7.2021 ","12:00","23.66824","37.96135","46.3"
