"date","time","lon","lat","mPET"
"28.7.2021 ","10:00","23.68683","37.96326","41.8"
"28.7.2021 ","10:00","23.60156","37.97462","42.0"
"28.7.2021 ","10:00","23.6106","37.9738","42.4"
"28.7.2021 ","10:00","23.63318","37.97176","41.9"
"28.7.2021 ","10:00","23.66479","37.96889","42.2"
"28.7.2021 ","10:00","23.66931","37.96847","42.1"
"28.7.2021 ","10:00","23.67383","37.96805","42.1"
"28.7.2021 ","10:00","23.67834","37.96764","42.0"
"28.7.2021 ","10:00","23.68286","37.96724","41.9"
"28.7.2021 ","10:00","23.68738","37.96682","41.8"
"28.7.2021 ","10:00","23.57495","37.98063","38.9"
"28.7.2021 ","10:00","23.60205","37.97818","42.0"
"28.7.2021 ","10:00","23.61111","37.97737","41.5"
"28.7.2021 ","10:00","23.6337","37.97531","42.0"
"28.7.2021 ","10:00","23.66531","37.97244","42.3"
"28.7.2021 ","10:00","23.66983","37.97203","42.1"
"28.7.2021 ","10:00","23.67435","37.97161","42.1"
"28.7.2021 ","10:00","23.67886","37.9712","42.0"
"28.7.2021 ","10:00","23.68338","37.97079","41.9"
"28.7.2021 ","10:00","23.56644","37.985","38.2"
"28.7.2021 ","10:00","23.6026","37.98175","41.1"
"28.7.2021 ","10:00","23.61163","37.98092","41.0"
"28.7.2021 ","10:00","23.63422","37.97887","42.4"
"28.7.2021 ","10:00","23.6568","37.97682","42.3"
"28.7.2021 ","10:00","23.67487","37.97518","42.1"
