"date","time","lon","lat","mPET"
"30.7.2021 ","3:00","23.71991","38.03241","21.6"
"30.7.2021 ","3:00","23.72046","38.03597","21.2"
"30.7.2021 ","4:00","23.70984","38.02611","22.4"
"30.7.2021 ","4:00","23.71436","38.0257","22.6"
"30.7.2021 ","4:00","23.69836","38.04159","22.4"
"30.7.2021 ","4:00","23.7034","38.04474","21.7"
"30.7.2021 ","4:00","23.70847","38.04789","21.4"
"30.7.2021 ","5:00","23.6839","37.97435","29.4"
"30.7.2021 ","5:00","23.68442","37.97792","29.4"
"30.7.2021 ","5:00","23.66357","38.02311","28.4"
"30.7.2021 ","6:00","23.67938","37.97477","34.9"
"30.7.2021 ","6:00","23.6839","37.97435","34.9"
"30.7.2021 ","6:00","23.6799","37.97832","35.0"
"30.7.2021 ","6:00","23.68442","37.97792","34.9"
"30.7.2021 ","6:00","23.68042","37.98189","35.0"
"30.7.2021 ","6:00","23.68494","37.98148","35.0"
"30.7.2021 ","6:00","23.68945","37.98106","34.9"
"30.7.2021 ","6:00","23.68546","37.98503","35.0"
"30.7.2021 ","6:00","23.68997","37.98463","35.0"
"30.7.2021 ","6:00","23.69049","37.98819","35.0"
"30.7.2021 ","6:00","23.69104","37.99174","34.9"
"30.7.2021 ","6:00","23.69659","37.99846","35.9"
"30.7.2021 ","6:00","23.70111","37.99804","35.7"
"30.7.2021 ","6:00","23.69711","38.00201","36.0"
"30.7.2021 ","6:00","23.70163","38.0016","35.8"
"30.7.2021 ","6:00","23.70615","38.00119","35.8"
"30.7.2021 ","7:00","23.67487","37.97518","38.7"
"30.7.2021 ","7:00","23.67938","37.97477","38.6"
"30.7.2021 ","7:00","23.6839","37.97435","38.5"
"30.7.2021 ","7:00","23.67538","37.97873","39.7"
"30.7.2021 ","7:00","23.6799","37.97832","38.6"
"30.7.2021 ","7:00","23.68442","37.97792","38.5"
"30.7.2021 ","7:00","23.68042","37.98189","38.6"
"30.7.2021 ","7:00","23.68494","37.98148","38.5"
"30.7.2021 ","7:00","23.68945","37.98106","38.5"
"30.7.2021 ","7:00","23.68546","37.98503","38.5"
"30.7.2021 ","7:00","23.68997","37.98463","38.5"
"30.7.2021 ","7:00","23.68597","37.9886","39.6"
"30.7.2021 ","7:00","23.69049","37.98819","38.5"
"30.7.2021 ","7:00","23.69104","37.99174","38.5"
"30.7.2021 ","8:00","23.67487","37.97518","41.2"
"30.7.2021 ","8:00","23.67938","37.97477","41.0"
"30.7.2021 ","8:00","23.6839","37.97435","41.0"
"30.7.2021 ","8:00","23.67538","37.97873","42.2"
"30.7.2021 ","8:00","23.6799","37.97832","41.0"
"30.7.2021 ","8:00","23.68442","37.97792","41.0"
"30.7.2021 ","8:00","23.68042","37.98189","41.1"
"30.7.2021 ","8:00","23.68494","37.98148","41.0"
"30.7.2021 ","8:00","23.68945","37.98106","41.1"
"30.7.2021 ","8:00","23.68546","37.98503","41.0"
"30.7.2021 ","8:00","23.68997","37.98463","41.1"
"30.7.2021 ","8:00","23.69049","37.98819","41.0"
"30.7.2021 ","8:00","23.69104","37.99174","41.1"
"30.7.2021 ","9:00","23.67487","37.97518","42.4"
"30.7.2021 ","9:00","23.67938","37.97477","42.3"
"30.7.2021 ","9:00","23.6839","37.97435","42.4"
"30.7.2021 ","9:00","23.6799","37.97832","42.3"
"30.7.2021 ","9:00","23.68442","37.97792","42.3"
"30.7.2021 ","9:00","23.68042","37.98189","42.4"
"30.7.2021 ","9:00","23.68494","37.98148","42.3"
"30.7.2021 ","9:00","23.68945","37.98106","42.5"
"30.7.2021 ","9:00","23.68546","37.98503","42.4"
"30.7.2021 ","9:00","23.68997","37.98463","42.5"
"30.7.2021 ","9:00","23.69049","37.98819","42.4"
"30.7.2021 ","9:00","23.69104","37.99174","42.4"
"30.7.2021 ","10:00","23.67487","37.97518","43.6"
"30.7.2021 ","10:00","23.67938","37.97477","43.5"
"30.7.2021 ","10:00","23.6839","37.97435","43.2"
"30.7.2021 ","10:00","23.6799","37.97832","43.6"
"30.7.2021 ","10:00","23.68442","37.97792","43.2"
"30.7.2021 ","10:00","23.68042","37.98189","43.6"
"30.7.2021 ","10:00","23.68494","37.98148","43.3"
"30.7.2021 ","10:00","23.68945","37.98106","43.1"
"30.7.2021 ","10:00","23.68546","37.98503","43.5"
"30.7.2021 ","10:00","23.68997","37.98463","43.1"
"30.7.2021 ","10:00","23.68597","37.9886","45.0"
"30.7.2021 ","10:00","23.69049","37.98819","43.2"
"30.7.2021 ","10:00","23.68652","37.99216","45.1"
"30.7.2021 ","10:00","23.69104","37.99174","43.3"
"30.7.2021 ","10:00","23.69156","37.99531","44.8"
"30.7.2021 ","11:00","23.67487","37.97518","43.9"
"30.7.2021 ","11:00","23.67938","37.97477","43.7"
"30.7.2021 ","11:00","23.6839","37.97435","43.5"
"30.7.2021 ","11:00","23.6799","37.97832","43.8"
"30.7.2021 ","11:00","23.68442","37.97792","43.6"
"30.7.2021 ","11:00","23.68042","37.98189","43.8"
"30.7.2021 ","11:00","23.68494","37.98148","43.7"
"30.7.2021 ","11:00","23.68945","37.98106","43.4"
"30.7.2021 ","11:00","23.68546","37.98503","43.8"
"30.7.2021 ","11:00","23.68997","37.98463","43.6"
"30.7.2021 ","11:00","23.68597","37.9886","45.3"
"30.7.2021 ","11:00","23.69049","37.98819","43.7"
"30.7.2021 ","11:00","23.69104","37.99174","43.8"
"30.7.2021 ","12:00","23.67035","37.97559","45.1"
"30.7.2021 ","12:00","23.67487","37.97518","43.8"
"30.7.2021 ","12:00","23.67938","37.97477","43.5"
"30.7.2021 ","12:00","23.6839","37.97435","43.4"
"30.7.2021 ","12:00","23.67538","37.97873","45.1"
"30.7.2021 ","12:00","23.6799","37.97832","43.6"
"30.7.2021 ","12:00","23.68442","37.97792","43.5"
"30.7.2021 ","12:00","23.6759","37.9823","45.0"
"30.7.2021 ","12:00","23.68042","37.98189","43.8"
"30.7.2021 ","12:00","23.68494","37.98148","43.5"
"30.7.2021 ","12:00","23.68945","37.98106","43.5"
"30.7.2021 ","12:00","23.68094","37.98545","45.1"
"30.7.2021 ","12:00","23.68546","37.98503","43.6"
"30.7.2021 ","12:00","23.68997","37.98463","43.4"
"30.7.2021 ","12:00","23.68597","37.9886","45.0"
"30.7.2021 ","12:00","23.69049","37.98819","43.5"
"30.7.2021 ","12:00","23.68652","37.99216","45.1"
"30.7.2021 ","12:00","23.69104","37.99174","43.6"
"30.7.2021 ","13:00","23.67035","37.97559","44.5"
"30.7.2021 ","13:00","23.67487","37.97518","43.1"
"30.7.2021 ","13:00","23.67938","37.97477","42.9"
"30.7.2021 ","13:00","23.6839","37.97435","42.9"
"30.7.2021 ","13:00","23.67538","37.97873","44.4"
"30.7.2021 ","13:00","23.6799","37.97832","42.9"
"30.7.2021 ","13:00","23.68442","37.97792","42.9"
"30.7.2021 ","13:00","23.6759","37.9823","44.4"
"30.7.2021 ","13:00","23.68042","37.98189","43.0"
"30.7.2021 ","13:00","23.68494","37.98148","42.8"
"30.7.2021 ","13:00","23.68945","37.98106","42.9"
"30.7.2021 ","13:00","23.68094","37.98545","44.3"
"30.7.2021 ","13:00","23.68546","37.98503","42.9"
"30.7.2021 ","13:00","23.68997","37.98463","42.8"
"30.7.2021 ","13:00","23.68597","37.9886","44.2"
"30.7.2021 ","13:00","23.69049","37.98819","42.8"
"30.7.2021 ","13:00","23.68652","37.99216","44.2"
"30.7.2021 ","13:00","23.69104","37.99174","42.9"
"30.7.2021 ","14:00","23.67035","37.97559","42.7"
"30.7.2021 ","14:00","23.67487","37.97518","41.4"
"30.7.2021 ","14:00","23.67938","37.97477","41.3"
"30.7.2021 ","14:00","23.6839","37.97435","41.3"
"30.7.2021 ","14:00","23.67538","37.97873","42.6"
"30.7.2021 ","14:00","23.6799","37.97832","41.3"
"30.7.2021 ","14:00","23.68442","37.97792","41.3"
"30.7.2021 ","14:00","23.6759","37.9823","42.5"
"30.7.2021 ","14:00","23.68042","37.98189","41.4"
"30.7.2021 ","14:00","23.68494","37.98148","41.3"
"30.7.2021 ","14:00","23.68945","37.98106","41.3"
"30.7.2021 ","14:00","23.68094","37.98545","42.5"
"30.7.2021 ","14:00","23.68546","37.98503","41.3"
"30.7.2021 ","14:00","23.68997","37.98463","41.3"
"30.7.2021 ","14:00","23.68597","37.9886","42.4"
"30.7.2021 ","14:00","23.69049","37.98819","41.3"
"30.7.2021 ","14:00","23.68652","37.99216","42.4"
"30.7.2021 ","14:00","23.69104","37.99174","41.3"
"30.7.2021 ","15:00","23.67487","37.97518","38.7"
"30.7.2021 ","15:00","23.67938","37.97477","38.6"
"30.7.2021 ","15:00","23.6839","37.97435","38.6"
"30.7.2021 ","15:00","23.67538","37.97873","39.6"
"30.7.2021 ","15:00","23.6799","37.97832","38.6"
"30.7.2021 ","15:00","23.68442","37.97792","38.6"
"30.7.2021 ","15:00","23.6759","37.9823","39.6"
"30.7.2021 ","15:00","23.68042","37.98189","38.6"
"30.7.2021 ","15:00","23.68494","37.98148","38.6"
"30.7.2021 ","15:00","23.68945","37.98106","38.6"
"30.7.2021 ","15:00","23.68546","37.98503","38.6"
"30.7.2021 ","15:00","23.68997","37.98463","38.6"
"30.7.2021 ","15:00","23.68597","37.9886","39.5"
"30.7.2021 ","15:00","23.69049","37.98819","38.6"
"30.7.2021 ","15:00","23.69104","37.99174","38.6"
"30.7.2021 ","16:00","23.67035","37.97559","35.8"
"30.7.2021 ","16:00","23.67487","37.97518","34.7"
"30.7.2021 ","16:00","23.67938","37.97477","34.7"
"30.7.2021 ","16:00","23.6839","37.97435","34.7"
"30.7.2021 ","16:00","23.67538","37.97873","35.7"
"30.7.2021 ","16:00","23.6799","37.97832","34.7"
"30.7.2021 ","16:00","23.68442","37.97792","34.7"
"30.7.2021 ","16:00","23.6759","37.9823","35.7"
"30.7.2021 ","16:00","23.68042","37.98189","34.7"
"30.7.2021 ","16:00","23.68494","37.98148","34.6"
"30.7.2021 ","16:00","23.68945","37.98106","34.6"
"30.7.2021 ","16:00","23.68094","37.98545","35.7"
"30.7.2021 ","16:00","23.68546","37.98503","34.7"
"30.7.2021 ","16:00","23.68997","37.98463","34.6"
"30.7.2021 ","16:00","23.68597","37.9886","35.6"
"30.7.2021 ","16:00","23.69049","37.98819","34.6"
"30.7.2021 ","16:00","23.69104","37.99174","34.6"
"30.7.2021 ","17:00","23.67487","37.97518","28.4"
"30.7.2021 ","17:00","23.67938","37.97477","28.4"
"30.7.2021 ","17:00","23.6799","37.97832","28.3"
"30.7.2021 ","17:00","23.68442","37.97792","28.4"
"30.7.2021 ","17:00","23.68042","37.98189","28.4"
"30.7.2021 ","17:00","23.68494","37.98148","28.3"
"30.7.2021 ","17:00","23.68945","37.98106","28.4"
"30.7.2021 ","17:00","23.68546","37.98503","28.3"
"30.7.2021 ","17:00","23.68997","37.98463","28.3"
"30.7.2021 ","17:00","23.69049","37.98819","28.2"
"30.7.2021 ","17:00","23.69104","37.99174","28.3"
"30.7.2021 ","18:00","23.67487","37.97518","26.6"
"30.7.2021 ","18:00","23.67938","37.97477","26.5"
"30.7.2021 ","18:00","23.6839","37.97435","26.3"
"30.7.2021 ","18:00","23.6799","37.97832","26.4"
"30.7.2021 ","18:00","23.68442","37.97792","26.4"
"30.7.2021 ","18:00","23.68042","37.98189","26.6"
"30.7.2021 ","18:00","23.68494","37.98148","26.4"
"30.7.2021 ","18:00","23.68945","37.98106","26.4"
"30.7.2021 ","18:00","23.68997","37.98463","26.5"
"30.7.2021 ","19:00","23.67487","37.97518","26.8"
"30.7.2021 ","19:00","23.67938","37.97477","26.7"
"30.7.2021 ","19:00","23.6839","37.97435","26.6"
"30.7.2021 ","19:00","23.6799","37.97832","26.7"
"30.7.2021 ","19:00","23.68442","37.97792","26.6"
"30.7.2021 ","19:00","23.68042","37.98189","26.6"
"30.7.2021 ","19:00","23.68494","37.98148","26.7"
"30.7.2021 ","19:00","23.68945","37.98106","26.7"
"30.7.2021 ","19:00","23.68546","37.98503","26.6"
"30.7.2021 ","19:00","23.68997","37.98463","26.7"
"30.7.2021 ","19:00","23.68597","37.9886","27.1"
"30.7.2021 ","19:00","23.69049","37.98819","26.8"
"30.7.2021 ","19:00","23.61874","37.99832","24.0"
"30.7.2021 ","19:00","23.68652","37.99216","27.0"
"30.7.2021 ","19:00","23.69104","37.99174","26.8"
"30.7.2021 ","19:00","23.65088","37.99901","26.1"
"30.7.2021 ","19:00","23.60168","38.00708","25.1"
"30.7.2021 ","19:00","23.6514","38.00256","26.2"
"30.7.2021 ","19:00","23.60675","38.01023","23.9"
"30.7.2021 ","19:00","23.6474","38.00655","25.1"
"30.7.2021 ","19:00","23.68585","38.04996","24.9"
"30.7.2021 ","19:00","23.67734","38.05434","24.5"
"30.7.2021 ","19:00","23.69089","38.0531","25.6"
"30.7.2021 ","19:00","23.67786","38.0579","24.2"
"30.7.2021 ","19:00","23.68289","38.06105","23.9"
"30.7.2021 ","19:00","23.68741","38.06063","24.2"
"30.7.2021 ","20:00","23.67035","37.97559","26.5"
"30.7.2021 ","20:00","23.67487","37.97518","26.0"
"30.7.2021 ","20:00","23.67938","37.97477","26.0"
"30.7.2021 ","20:00","23.6839","37.97435","26.0"
"30.7.2021 ","20:00","23.67538","37.97873","26.5"
"30.7.2021 ","20:00","23.6799","37.97832","26.0"
"30.7.2021 ","20:00","23.68442","37.97792","26.0"
"30.7.2021 ","20:00","23.57199","37.99172","25.2"
"30.7.2021 ","20:00","23.68042","37.98189","26.0"
"30.7.2021 ","20:00","23.68494","37.98148","26.0"
"30.7.2021 ","20:00","23.68945","37.98106","25.9"
"30.7.2021 ","20:00","23.57251","37.99528","25.2"
"30.7.2021 ","20:00","23.59509","37.99325","24.2"
"30.7.2021 ","20:00","23.68546","37.98503","26.0"
"30.7.2021 ","20:00","23.68997","37.98463","26.0"
"30.7.2021 ","20:00","23.59109","37.99721","23.8"
"30.7.2021 ","20:00","23.59561","37.99681","24.1"
"30.7.2021 ","20:00","23.61823","37.99476","23.0"
"30.7.2021 ","20:00","23.62274","37.99435","23.7"
"30.7.2021 ","20:00","23.69049","37.98819","26.0"
"30.7.2021 ","20:00","23.61874","37.99832","23.7"
"30.7.2021 ","20:00","23.62326","37.99791","24.1"
"30.7.2021 ","20:00","23.69104","37.99174","26.0"
"30.7.2021 ","20:00","23.59769","38.01105","25.8"
"30.7.2021 ","20:00","23.60675","38.01023","24.1"
"30.7.2021 ","20:00","23.61127","38.00982","23.4"
"30.7.2021 ","20:00","23.60724","38.0138","24.5"
"30.7.2021 ","20:00","23.61179","38.01338","24.2"
"30.7.2021 ","20:00","23.61682","38.01655","24.6"
"30.7.2021 ","20:00","23.6662","38.04093","24.1"
"30.7.2021 ","20:00","23.66672","38.04448","23.7"
"30.7.2021 ","20:00","23.67123","38.04407","24.1"
"30.7.2021 ","21:00","23.67487","37.97518","25.4"
"30.7.2021 ","21:00","23.67938","37.97477","25.5"
"30.7.2021 ","21:00","23.6839","37.97435","25.5"
"30.7.2021 ","21:00","23.6799","37.97832","25.5"
"30.7.2021 ","21:00","23.68442","37.97792","25.5"
"30.7.2021 ","21:00","23.68042","37.98189","25.2"
"30.7.2021 ","21:00","23.68494","37.98148","25.3"
"30.7.2021 ","21:00","23.68945","37.98106","25.5"
"30.7.2021 ","21:00","23.57251","37.99528","23.7"
"30.7.2021 ","21:00","23.68546","37.98503","25.3"
"30.7.2021 ","21:00","23.68997","37.98463","25.4"
"30.7.2021 ","21:00","23.69049","37.98819","25.5"
"30.7.2021 ","21:00","23.61926","38.00188","22.6"
"30.7.2021 ","21:00","23.62378","38.00147","22.6"
"30.7.2021 ","21:00","23.6283","38.00106","22.8"
"30.7.2021 ","21:00","23.61075","38.00626","22.5"
"30.7.2021 ","21:00","23.6163","38.01297","23.1"
"30.7.2021 ","21:00","23.62082","38.01257","22.8"
"30.7.2021 ","21:00","23.61682","38.01655","23.5"
"30.7.2021 ","21:00","23.62134","38.01612","23.0"
"30.7.2021 ","21:00","23.62585","38.01572","22.9"
"30.7.2021 ","21:00","23.63037","38.01531","23.2"
"30.7.2021 ","21:00","23.63089","38.01886","23.0"
"30.7.2021 ","21:00","23.66409","38.02668","24.6"
"30.7.2021 ","21:00","23.66861","38.02626","24.4"
"30.7.2021 ","21:00","23.6601","38.03065","24.3"
"30.7.2021 ","21:00","23.66461","38.03023","24.7"
"30.7.2021 ","21:00","23.71887","38.02528","25.2"
"30.7.2021 ","21:00","23.66061","38.03421","24.3"
"30.7.2021 ","21:00","23.71939","38.02884","24.9"
"30.7.2021 ","21:00","23.72391","38.02843","25.2"
"30.7.2021 ","21:00","23.71539","38.03282","24.5"
"30.7.2021 ","21:00","23.71991","38.03241","24.5"
"30.7.2021 ","21:00","23.72443","38.032","25.0"
"30.7.2021 ","21:00","23.72046","38.03597","24.4"
"30.7.2021 ","21:00","23.72498","38.03555","24.8"
"30.7.2021 ","21:00","23.70288","38.04118","24.9"
"30.7.2021 ","21:00","23.73001","38.0387","25.4"
"30.7.2021 ","21:00","23.7034","38.04474","24.5"
"30.7.2021 ","21:00","23.70795","38.04432","24.6"
"30.7.2021 ","21:00","23.73053","38.04226","25.0"
"30.7.2021 ","21:00","23.69489","38.04913","24.5"
"30.7.2021 ","21:00","23.70392","38.04831","24.5"
"30.7.2021 ","21:00","23.70847","38.04789","24.4"
"30.7.2021 ","21:00","23.72653","38.04624","24.6"
"30.7.2021 ","21:00","23.73108","38.04581","24.9"
"30.7.2021 ","21:00","23.72253","38.05021","24.2"
"30.7.2021 ","21:00","23.72708","38.0498","24.4"
"30.7.2021 ","21:00","23.69141","38.05667","24.1"
"30.7.2021 ","21:00","23.69196","38.06023","23.6"
"30.7.2021 ","22:00","23.67035","37.97559","24.9"
"30.7.2021 ","22:00","23.67487","37.97518","24.6"
"30.7.2021 ","22:00","23.67938","37.97477","24.6"
"30.7.2021 ","22:00","23.6839","37.97435","24.6"
"30.7.2021 ","22:00","23.66183","37.97997","25.0"
"30.7.2021 ","22:00","23.66635","37.97956","24.3"
"30.7.2021 ","22:00","23.67087","37.97914","24.3"
"30.7.2021 ","22:00","23.67538","37.97873","24.9"
"30.7.2021 ","22:00","23.6799","37.97832","24.6"
"30.7.2021 ","22:00","23.68442","37.97792","24.6"
"30.7.2021 ","22:00","23.56747","37.99213","24.5"
"30.7.2021 ","22:00","23.57199","37.99172","23.5"
"30.7.2021 ","22:00","23.58554","37.9905","22.5"
"30.7.2021 ","22:00","23.59006","37.99009","22.6"
"30.7.2021 ","22:00","23.59457","37.98969","23.0"
"30.7.2021 ","22:00","23.65784","37.98396","25.0"
"30.7.2021 ","22:00","23.66235","37.98354","24.8"
"30.7.2021 ","22:00","23.66687","37.98312","24.2"
"30.7.2021 ","22:00","23.67139","37.98271","24.8"
"30.7.2021 ","22:00","23.6759","37.9823","24.8"
"30.7.2021 ","22:00","23.68042","37.98189","24.5"
"30.7.2021 ","22:00","23.68494","37.98148","24.6"
"30.7.2021 ","22:00","23.68945","37.98106","24.6"
"30.7.2021 ","22:00","23.57251","37.99528","23.1"
"30.7.2021 ","22:00","23.57703","37.99487","23.0"
"30.7.2021 ","22:00","23.58606","37.99406","23.1"
"30.7.2021 ","22:00","23.59058","37.99366","23.5"
"30.7.2021 ","22:00","23.65384","37.98791","24.7"
"30.7.2021 ","22:00","23.65836","37.9875","25.0"
"30.7.2021 ","22:00","23.66287","37.9871","24.9"
"30.7.2021 ","22:00","23.66739","37.98669","24.9"
"30.7.2021 ","22:00","23.67191","37.98627","25.0"
"30.7.2021 ","22:00","23.67642","37.98587","24.9"
"30.7.2021 ","22:00","23.68094","37.98545","24.8"
"30.7.2021 ","22:00","23.68546","37.98503","24.5"
"30.7.2021 ","22:00","23.68997","37.98463","24.5"
"30.7.2021 ","22:00","23.62274","37.99435","23.8"
"30.7.2021 ","22:00","23.65887","37.99107","24.7"
"30.7.2021 ","22:00","23.66339","37.99065","24.3"
"30.7.2021 ","22:00","23.66791","37.99025","24.7"
"30.7.2021 ","22:00","23.67242","37.98983","25.0"
"30.7.2021 ","22:00","23.67694","37.98942","25.0"
"30.7.2021 ","22:00","23.68146","37.98902","24.9"
"30.7.2021 ","22:00","23.68597","37.9886","24.9"
"30.7.2021 ","22:00","23.69049","37.98819","24.5"
"30.7.2021 ","22:00","23.63229","37.99709","24.2"
"30.7.2021 ","22:00","23.64584","37.99587","24.1"
"30.7.2021 ","22:00","23.65036","37.99545","24.2"
"30.7.2021 ","22:00","23.65488","37.99504","25.0"
"30.7.2021 ","22:00","23.66843","37.9938","24.5"
"30.7.2021 ","22:00","23.67297","37.9934","25.4"
"30.7.2021 ","22:00","23.67749","37.99298","24.5"
"30.7.2021 ","22:00","23.68201","37.99257","25.1"
"30.7.2021 ","22:00","23.68652","37.99216","24.9"
"30.7.2021 ","22:00","23.69104","37.99174","24.5"
"30.7.2021 ","22:00","23.64185","37.99983","24.4"
"30.7.2021 ","22:00","23.64636","37.99941","23.4"
"30.7.2021 ","22:00","23.65088","37.99901","23.8"
"30.7.2021 ","22:00","23.6554","37.9986","23.6"
"30.7.2021 ","22:00","23.65991","37.99819","24.0"
"30.7.2021 ","22:00","23.67801","37.99654","24.3"
"30.7.2021 ","22:00","23.68704","37.99572","24.9"
"30.7.2021 ","22:00","23.69156","37.99531","24.9"
"30.7.2021 ","22:00","23.63785","38.00381","23.5"
"30.7.2021 ","22:00","23.64236","38.00339","22.7"
"30.7.2021 ","22:00","23.64688","38.00298","23.3"
"30.7.2021 ","22:00","23.6514","38.00256","23.5"
"30.7.2021 ","22:00","23.66046","38.00175","24.0"
"30.7.2021 ","22:00","23.66498","38.00133","24.3"
"30.7.2021 ","22:00","23.69659","37.99846","24.7"
"30.7.2021 ","22:00","23.70111","37.99804","24.9"
"30.7.2021 ","22:00","23.63837","38.00737","23.0"
"30.7.2021 ","22:00","23.64288","38.00695","22.6"
"30.7.2021 ","22:00","23.6474","38.00655","23.0"
"30.7.2021 ","22:00","23.65192","38.00614","23.9"
"30.7.2021 ","22:00","23.69711","38.00201","25.4"
"30.7.2021 ","22:00","23.70163","38.0016","25.0"
"30.7.2021 ","22:00","23.70615","38.00119","25.0"
"30.7.2021 ","22:00","23.63593","38.02203","23.2"
"30.7.2021 ","22:00","23.64551","38.02476","24.0"
"30.7.2021 ","22:00","23.65002","38.02435","23.8"
"30.7.2021 ","22:00","23.65454","38.02394","23.9"
"30.7.2021 ","22:00","23.65054","38.02792","24.6"
"30.7.2021 ","22:00","23.65506","38.0275","24.6"
"30.7.2021 ","23:00","23.67035","37.97559","24.5"
"30.7.2021 ","23:00","23.67487","37.97518","24.1"
"30.7.2021 ","23:00","23.67938","37.97477","24.1"
"30.7.2021 ","23:00","23.6839","37.97435","24.2"
"30.7.2021 ","23:00","23.66183","37.97997","24.7"
"30.7.2021 ","23:00","23.66635","37.97956","24.0"
"30.7.2021 ","23:00","23.67087","37.97914","23.9"
"30.7.2021 ","23:00","23.67538","37.97873","24.4"
"30.7.2021 ","23:00","23.6799","37.97832","24.1"
"30.7.2021 ","23:00","23.68442","37.97792","24.1"
"30.7.2021 ","23:00","23.65784","37.98396","24.6"
"30.7.2021 ","23:00","23.66235","37.98354","24.4"
"30.7.2021 ","23:00","23.66687","37.98312","23.8"
"30.7.2021 ","23:00","23.67139","37.98271","24.3"
"30.7.2021 ","23:00","23.6759","37.9823","24.4"
"30.7.2021 ","23:00","23.68042","37.98189","24.1"
"30.7.2021 ","23:00","23.68494","37.98148","24.1"
"30.7.2021 ","23:00","23.68945","37.98106","24.2"
"30.7.2021 ","23:00","23.64932","37.98832","24.7"
"30.7.2021 ","23:00","23.65384","37.98791","24.4"
"30.7.2021 ","23:00","23.65836","37.9875","24.5"
"30.7.2021 ","23:00","23.66287","37.9871","24.4"
"30.7.2021 ","23:00","23.66739","37.98669","24.3"
"30.7.2021 ","23:00","23.67191","37.98627","24.5"
"30.7.2021 ","23:00","23.67642","37.98587","24.5"
"30.7.2021 ","23:00","23.68094","37.98545","24.5"
"30.7.2021 ","23:00","23.68546","37.98503","24.2"
"30.7.2021 ","23:00","23.68997","37.98463","24.2"
"30.7.2021 ","23:00","23.61371","37.99517","22.1"
"30.7.2021 ","23:00","23.62726","37.99395","22.9"
"30.7.2021 ","23:00","23.64984","37.99189","24.0"
"30.7.2021 ","23:00","23.65436","37.99148","24.1"
"30.7.2021 ","23:00","23.65887","37.99107","24.3"
"30.7.2021 ","23:00","23.66339","37.99065","24.0"
"30.7.2021 ","23:00","23.66791","37.99025","24.3"
"30.7.2021 ","23:00","23.67242","37.98983","24.5"
"30.7.2021 ","23:00","23.68597","37.9886","24.5"
"30.7.2021 ","23:00","23.69049","37.98819","24.2"
"30.7.2021 ","23:00","23.63229","37.99709","22.8"
"30.7.2021 ","23:00","23.65939","37.99464","23.9"
